publish_date,title,url,media_name
2024-11-28,L'heure de la retraite n'a finalement pas encore sonné pour Ariane Bonhomme,https://ici.radio-canada.ca/info/videos/1-10314863/heure-retraite-n-a-finalement-pas-encore-sonne-pour-ariane-bonhomme,radio-canada.ca
2024-11-28,Les tarifs provoquent une réaction forte et spontanée dans les rues comme dans les maisons,https://ici.radio-canada.ca/info/videos/1-10314746/tarifs-provoquent-une-reaction-forte-et-spontanee-dans-rues-comme-dans-maisons,radio-canada.ca
2024-11-28,Les tarifs vus par les Chambres de commerce de Lévis et de Québec,https://ici.radio-canada.ca/info/videos/1-10314825/tarifs-vus-par-chambres-commerce-levis-et-quebec,radio-canada.ca
2024-11-28,Les tarifs américains inquiètent l’industrie des pêches,https://ici.radio-canada.ca/info/videos/1-10314609/tarifs-americains-inquietent-industrie-peches,radio-canada.ca
2024-11-28,Trump va de l'avant : les tarifs sont en vigueur,https://ici.radio-canada.ca/info/videos/1-10314563/trump-va-avant-tarifs-sont-en-vigueur,radio-canada.ca
2024-11-28,La contre-attaque de Doug Ford aux tarifs douaniers,https://ici.radio-canada.ca/info/videos/1-10314380/contre-attaque-doug-ford-aux-tarifs-douaniers,radio-canada.ca
2024-11-28,Consigne élargie : mise en place graduelle en région,https://ici.radio-canada.ca/info/videos/1-10313672/consigne-elargie-mise-en-place-graduelle-en-region,radio-canada.ca
2024-11-28,Comment les tarifs de Donald Trump menacent-ils notre économie et nos emplois?,https://ici.radio-canada.ca/info/videos/1-10313932/comment-tarifs-donald-trump-menacent-ils-notre-economie-et-nos-emplois,radio-canada.ca
2024-11-28,7 millions de dollars pour soutenir l'innovation à Ottawa,https://ici.radio-canada.ca/info/videos/1-10313910/7-millions-dollars-pour-soutenir-innovation-a-ottawa,radio-canada.ca
2024-11-28,Manon et Raymond Bissonnette,https://ici.radio-canada.ca/info/videos/1-10312856/manon-et-raymond-bissonnette,radio-canada.ca
2024-11-28,Défis et passion pour les artistes de cirque,https://ici.radio-canada.ca/info/videos/1-10312963/defis-et-passion-pour-artistes-cirque,radio-canada.ca
2024-11-28,Le lac gelé de Fort Qu’Appelle a accueilli une compétition de drift sensationnelle,https://ici.radio-canada.ca/info/videos/1-10312931/lac-gele-fort-qu-appelle-a-accueilli-une-competition-drift-sensationnelle,radio-canada.ca
